1.200000000000009948e-01,2.295360000000000014e+02,
2.399999999999984368e-01,2.294679999999999893e+02,
-1.999999999999957367e-02,2.295999999999999943e+02,
1.519999999999999574e+00,2.294639999999999986e+02,
1.519999999999999574e+00,2.294099999999999966e+02,
7.399999999999984368e-01,2.294739999999999895e+02,
-6.300000000000025580e-01,2.297439999999999998e+02,
-2.830000000000001847e+00,2.299919999999999902e+02,
7.799999999999975842e-01,2.298290000000000077e+02,
2.139999999999997016e+00,2.297100000000000080e+02,
2.679999999999999716e+00,2.294050000000000011e+02,
4.500000000000028422e-01,2.293060000000000116e+02,
3.499999999999978684e-01,2.292009999999999934e+02,
2.289999999999999147e+00,2.289199999999999875e+02,
-8.599999999999994316e-01,2.285639999999999930e+02,
1.370000000000000995e+00,2.285229999999999961e+02,
1.070000000000000284e+00,2.284890000000000043e+02,
7.500000000000000000e-01,2.284809999999999945e+02,
-8.399999999999998579e-01,2.285500000000000114e+02,
-7.599999999999980105e-01,2.286699999999999875e+02,
1.350000000000001421e+00,2.287479999999999905e+02,
8.899999999999970157e-01,2.287810000000000059e+02,
-5.000000000000071054e-02,2.286870000000000118e+02,
3.140000000000000568e+00,2.284110000000000014e+02,
1.259999999999998010e+00,2.283890000000000100e+02,
9.800000000000004263e-01,2.284019999999999868e+02,
-1.839999999999999858e+00,2.284170000000000016e+02,
-1.449999999999999289e+00,2.283530000000000086e+02,
-2.399999999999984368e-01,2.283120000000000118e+02,
6.999999999999992895e-01,2.283489999999999895e+02,
8.299999999999982947e-01,2.283369999999999891e+02,
3.900000000000005684e-01,2.282510000000000048e+02,
9.999999999998010480e-03,2.282150000000000034e+02,
-1.400000000000005684e-01,2.283230000000000075e+02,
1.000000000000014211e-01,2.283650000000000091e+02,
-3.599999999999994316e-01,2.283439999999999941e+02,
-1.189999999999997726e+00,2.283269999999999982e+02,
-1.230000000000000426e+00,2.283350000000000080e+02,
6.300000000000025580e-01,2.283480000000000132e+02,
1.519999999999999574e+00,2.333499999999999943e+02,
1.729999999999999538e+00,2.335349999999999966e+02,
1.250000000000000000e+00,2.334919999999999902e+02,
7.400000000000002132e-01,2.330670000000000073e+02,
3.899999999999987921e-01,2.325670000000000073e+02,
2.300000000000004263e-01,2.324190000000000111e+02,
-2.099999999999990763e-01,2.322570000000000050e+02,
2.999999999999936051e-02,2.320039999999999907e+02,
1.399999999999987921e-01,2.318950000000000102e+02,
1.300000000000007816e-01,2.318530000000000086e+02,
4.199999999999999289e-01,2.317470000000000141e+02,
9.300000000000014921e-01,2.315730000000000075e+02,
1.559999999999998721e+00,2.315840000000000032e+02,
2.080000000000000071e+00,2.314350000000000023e+02,
1.889999999999998792e+00,2.313609999999999900e+02,
1.239999999999998437e+00,2.313799999999999955e+02,
4.300000000000014921e-01,2.313789999999999907e+02,
1.500000000000003553e-01,2.315660000000000025e+02,
1.900000000000012790e-01,2.315850000000000080e+02,
4.100000000000001421e-01,2.317460000000000093e+02,
1.190000000000001279e+00,2.319509999999999934e+02,
1.429999999999999716e+00,2.322560000000000002e+02,
1.199999999999999289e+00,2.325910000000000082e+02,
1.549999999999998934e+00,2.327280000000000086e+02,
1.839999999999999858e+00,2.327249999999999943e+02,
2.060000000000000497e+00,2.327330000000000041e+02,
1.080000000000000071e+00,2.325240000000000009e+02,
8.399999999999998579e-01,2.323040000000000020e+02,
6.600000000000001421e-01,2.321649999999999920e+02,
5.700000000000002842e-01,2.322359999999999900e+02,
8.999999999999985789e-02,2.324269999999999925e+02,
1.189999999999999503e+00,2.325339999999999918e+02,
1.540000000000000924e+00,2.326040000000000134e+02,
1.460000000000000853e+00,2.328770000000000095e+02,
1.720000000000000639e+00,2.332920000000000016e+02,
1.229999999999998650e+00,2.338810000000000002e+02,
1.200000000000001066e+00,2.340140000000000100e+02,
1.199999999999999289e+00,2.338729999999999905e+02,
6.900000000000012790e-01,2.334399999999999977e+02,
-2.100000000000008527e-01,2.327889999999999873e+02,
-9.299999999999997158e-01,2.324250000000000114e+02,
5.000000000000000000e-01,2.323499999999999943e+02,
4.499999999999992895e-01,2.324089999999999918e+02,
1.730000000000000426e+00,2.327630000000000052e+02,
1.320000000000000284e+00,2.329530000000000030e+02,
1.799999999999998934e+00,2.330490000000000066e+02,
7.400000000000002132e-01,2.339850000000000136e+02,
8.100000000000004974e-01,2.345879999999999939e+02,
6.699999999999999289e-01,2.340709999999999980e+02,
1.199999999999992184e-01,2.336250000000000000e+02,
-2.900000000000009237e-01,2.337139999999999986e+02,
1.899999999999995026e-01,2.337580000000000098e+02,
1.230000000000000426e+00,2.338489999999999895e+02,
1.779999999999999361e+00,2.339590000000000032e+02,
1.890000000000000568e+00,2.339749999999999943e+02,
1.470000000000000639e+00,2.337659999999999911e+02,
1.460000000000000853e+00,2.336560000000000059e+02,
1.600000000000001421e+00,2.337580000000000098e+02,
6.899999999999995026e-01,2.337709999999999866e+02,
1.049999999999998934e+00,2.334310000000000116e+02,
1.299999999999990052e-01,2.333300000000000125e+02,
-5.999999999999996447e-01,2.333739999999999952e+02,
1.510000000000001563e+00,2.336119999999999948e+02,
1.470000000000000639e+00,2.337050000000000125e+02,
1.030000000000001137e+00,2.337570000000000050e+02,
5.299999999999975842e-01,2.332249999999999943e+02,
8.299999999999982947e-01,2.324660000000000082e+02,
-8.999999999999985789e-01,2.322390000000000043e+02,
-2.399999999999984368e-01,2.323909999999999911e+02,
-4.399999999999977263e-01,2.324929999999999950e+02,
1.900000000000002132e+00,2.322959999999999923e+02,
1.690000000000001279e+00,2.319170000000000016e+02,
2.989999999999998437e+00,2.317019999999999982e+02,
1.769999999999999574e+00,2.313969999999999914e+02,
2.870000000000000995e+00,2.309799999999999898e+02,
2.599999999999997868e+00,2.307150000000000034e+02,
3.489999999999998437e+00,2.305229999999999961e+02,
8.900000000000005684e-01,2.303750000000000000e+02,
-9.899999999999984368e-01,2.303679999999999950e+02,
2.250000000000000000e+00,2.302369999999999948e+02,
-2.600000000000015632e-01,2.301680000000000064e+02,
2.270000000000003126e+00,2.300769999999999982e+02,
1.450000000000002842e+00,2.299830000000000041e+02,
6.200000000000009948e-01,2.299830000000000041e+02,
7.100000000000008527e-01,2.300999999999999943e+02,
4.699999999999988631e-01,2.300730000000000075e+02,
9.399999999999977263e-01,2.300060000000000002e+02,
7.800000000000011369e-01,2.301330000000000098e+02,
3.099999999999987210e-01,2.305229999999999961e+02,
1.499999999999985789e-01,2.303909999999999911e+02,
3.599999999999994316e-01,2.301399999999999864e+02,
6.300000000000025580e-01,2.300140000000000100e+02,
3.200000000000002842e-01,2.298379999999999939e+02,
8.599999999999994316e-01,2.293569999999999993e+02,
1.440000000000001279e+00,2.292630000000000052e+02,
1.710000000000000853e+00,2.292170000000000130e+02,
2.689999999999997726e+00,2.292599999999999909e+02,
3.350000000000001421e+00,2.293449999999999989e+02,
2.890000000000000568e+00,2.294550000000000125e+02,
2.260000000000001563e+00,2.295980000000000132e+02,
1.570000000000000284e+00,2.297059999999999889e+02,
-2.289999999999999147e+00,2.298360000000000127e+02,
-3.500000000000014211e-01,2.297959999999999923e+02,
2.199999999999988631e-01,2.299319999999999879e+02,
-1.480000000000000426e+00,2.297110000000000127e+02,
-3.170000000000001705e+00,2.293369999999999891e+02,
-2.269999999999999574e+00,2.295209999999999866e+02,
-4.299999999999997158e-01,2.296790000000000020e+02,
-3.070000000000000284e+00,2.297100000000000080e+02,
1.990000000000001990e+00,2.297820000000000107e+02,
-2.809999999999998721e+00,2.297789999999999964e+02,
6.300000000000025580e-01,2.297139999999999986e+02,
6.099999999999994316e-01,2.298269999999999982e+02,
8.799999999999990052e-01,2.299639999999999986e+02,
1.009999999999998010e+00,2.297709999999999866e+02,
9.499999999999992895e-01,2.295260000000000105e+02,
9.100000000000001421e-01,2.294590000000000032e+02,
3.500000000000014211e-01,2.295900000000000034e+02,
8.500000000000014211e-01,2.294530000000000030e+02,
1.000000000000000000e+00,2.293990000000000009e+02,
3.399999999999998579e-01,2.294629999999999939e+02,
-1.080000000000001847e+00,2.297319999999999993e+02,
-1.190000000000001279e+00,2.299799999999999898e+02,
6.499999999999985789e-01,2.298170000000000073e+02,
2.479999999999996874e+00,2.296970000000000027e+02,
2.410000000000000142e+00,2.293909999999999911e+02,
1.350000000000001421e+00,2.292920000000000016e+02,
1.000000000000000000e+00,2.291850000000000023e+02,
1.269999999999999574e+00,2.289029999999999916e+02,
1.150000000000002132e+00,2.285490000000000066e+02,
-2.359999999999999432e+00,2.285049999999999955e+02,
-2.290000000000002700e+00,2.284710000000000036e+02,
6.600000000000001421e-01,2.284639999999999986e+02,
8.499999999999978684e-01,2.285329999999999870e+02,
1.040000000000002700e+00,2.286519999999999868e+02,
1.060000000000002274e+00,2.287290000000000134e+02,
1.320000000000000284e+00,2.287620000000000005e+02,
1.589999999999999858e+00,2.286680000000000064e+02,
2.379999999999999005e+00,2.283909999999999911e+02,
8.399999999999998579e-01,2.283679999999999950e+02,
-2.320000000000000284e+00,2.283799999999999955e+02,
-2.050000000000000711e+00,2.283959999999999866e+02,
7.000000000000028422e-02,2.283329999999999984e+02,
-1.000000000000156319e-02,2.282899999999999920e+02,
-1.399999999999998579e+00,2.283269999999999982e+02,
3.200000000000002842e-01,2.283149999999999977e+02,
6.000000000000227374e-02,2.282299999999999898e+02,
-3.000000000000007105e-01,2.281930000000000121e+02,
-3.599999999999994316e-01,2.283019999999999925e+02,
-1.200000000000009948e-01,2.283439999999999941e+02,
2.800000000000011369e-01,2.283230000000000075e+02,
4.900000000000019895e-01,2.283060000000000116e+02,
5.700000000000002842e-01,2.283139999999999930e+02,
4.700000000000024158e-01,2.283259999999999934e+02,
1.519999999999999574e+00,2.333499999999999943e+02,
1.729999999999999538e+00,2.335349999999999966e+02,
1.250000000000000000e+00,2.334919999999999902e+02,
7.400000000000002132e-01,2.330670000000000073e+02,
3.899999999999987921e-01,2.325670000000000073e+02,
2.300000000000004263e-01,2.324190000000000111e+02,
-2.099999999999990763e-01,2.322570000000000050e+02,
1.600000000000001421e-01,2.320029999999999859e+02,
2.899999999999991473e-01,2.318950000000000102e+02,
8.000000000000007105e-02,2.318530000000000086e+02,
5.800000000000000711e-01,2.317460000000000093e+02,
1.040000000000000924e+00,2.315730000000000075e+02,
1.489999999999998437e+00,2.315840000000000032e+02,
2.009999999999999787e+00,2.314339999999999975e+02,
1.820000000000000284e+00,2.313609999999999900e+02,
1.189999999999999503e+00,2.313799999999999955e+02,
9.300000000000014921e-01,2.313789999999999907e+02,
7.400000000000002132e-01,2.315649999999999977e+02,
6.500000000000003553e-01,2.315850000000000080e+02,
1.299999999999998934e+00,2.317460000000000093e+02,
1.339999999999999858e+00,2.319519999999999982e+02,
1.509999999999999787e+00,2.322570000000000050e+02,
1.779999999999999361e+00,2.325929999999999893e+02,
1.939999999999999503e+00,2.327299999999999898e+02,
2.080000000000000071e+00,2.327280000000000086e+02,
1.630000000000000782e+00,2.327350000000000136e+02,
7.500000000000000000e-01,2.325260000000000105e+02,
1.199999999999992184e-01,2.323060000000000116e+02,
-4.999999999999893419e-02,2.321659999999999968e+02,
-5.999999999999872102e-02,2.322369999999999948e+02,
1.999999999999957367e-02,2.324279999999999973e+02,
6.500000000000003553e-01,2.325349999999999966e+02,
1.089999999999999858e+00,2.326049999999999898e+02,
1.599999999999999645e+00,2.328779999999999859e+02,
1.810000000000000497e+00,2.332930000000000064e+02,
1.309999999999998721e+00,2.338820000000000050e+02,
1.259999999999999787e+00,2.340149999999999864e+02,
1.250000000000000000e+00,2.338729999999999905e+02,
7.100000000000008527e-01,2.334410000000000025e+02,
-1.899999999999995026e-01,2.327899999999999920e+02,
-9.100000000000001421e-01,2.324269999999999925e+02,
3.999999999999985789e-01,2.323520000000000039e+02,
8.000000000000007105e-02,2.324110000000000014e+02,
1.820000000000000284e+00,2.327649999999999864e+02,
1.360000000000001208e+00,2.329550000000000125e+02,
9.100000000000001421e-01,2.330490000000000066e+02,
9.700000000000006395e-01,2.339850000000000136e+02,
5.200000000000013500e-01,2.345889999999999986e+02,
6.699999999999999289e-01,2.340740000000000123e+02,
1.199999999999992184e-01,2.336279999999999859e+02,
-4.000000000000003553e-01,2.337170000000000130e+02,
0.000000000000000000e+00,2.337599999999999909e+02,
9.499999999999992895e-01,2.338509999999999991e+02,
1.509999999999999787e+00,2.339610000000000127e+02,
1.599999999999999645e+00,2.339770000000000039e+02,
1.689999999999999503e+00,2.337690000000000055e+02,
1.610000000000001208e+00,2.336589999999999918e+02,
1.680000000000001492e+00,2.337609999999999957e+02,
8.799999999999990052e-01,2.337740000000000009e+02,
1.080000000000000071e+00,2.334339999999999975e+02,
7.400000000000002132e-01,2.333329999999999984e+02,
-5.099999999999997868e-01,2.333779999999999859e+02,
9.900000000000002132e-01,2.336160000000000139e+02,
1.109999999999999432e+00,2.337079999999999984e+02,
2.230000000000000426e+00,2.337620000000000005e+02,
6.099999999999994316e-01,2.332270000000000039e+02,
5.999999999999872102e-02,2.324679999999999893e+02,
1.999999999999957367e-02,2.322429999999999950e+02,
-3.099999999999987210e-01,2.323940000000000055e+02,
4.200000000000017053e-01,2.324970000000000141e+02,
1.710000000000000853e+00,2.322990000000000066e+02,
2.390000000000000568e+00,2.319209999999999923e+02,
2.820000000000000284e+00,2.317050000000000125e+02,
2.830000000000001847e+00,2.314010000000000105e+02,
3.740000000000001990e+00,2.309840000000000089e+02,
2.109999999999999432e+00,2.307179999999999893e+02,
2.579999999999998295e+00,2.305250000000000057e+02,
1.609999999999999432e+00,2.303779999999999859e+02,
9.800000000000004263e-01,2.303700000000000045e+02,
6.499999999999985789e-01,2.302390000000000043e+02,
1.089999999999999858e+00,2.301699999999999875e+02,
-3.599999999999994316e-01,2.300780000000000030e+02,
-8.699999999999974420e-01,2.299840000000000089e+02,
-4.600000000000008527e-01,2.299850000000000136e+02,
1.000000000000000000e+00,2.301009999999999991e+02,
-7.000000000000028422e-02,2.300749999999999886e+02,
8.499999999999978684e-01,2.300080000000000098e+02,
7.600000000000015632e-01,2.301339999999999861e+02,
3.399999999999998579e-01,2.305229999999999961e+02,
1.999999999999992895e-01,2.303919999999999959e+02,
3.899999999999970157e-01,2.301409999999999911e+02,
6.500000000000021316e-01,2.300159999999999911e+02,
3.000000000000007105e-01,2.298410000000000082e+02,
8.900000000000005684e-01,2.293600000000000136e+02,
1.470000000000002416e+00,2.292649999999999864e+02,
1.839999999999999858e+00,2.292199999999999989e+02,
2.699999999999999289e+00,2.292620000000000005e+02,
3.450000000000002842e+00,2.293470000000000084e+02,
3.100000000000001421e+00,2.294569999999999936e+02,
-1.019999999999999574e+00,2.295989999999999895e+02,
-1.440000000000001279e+00,2.297079999999999984e+02,
1.519999999999999574e+00,2.333499999999999943e+02,
1.729999999999999538e+00,2.335349999999999966e+02,
1.250000000000000000e+00,2.334919999999999902e+02,
7.400000000000002132e-01,2.330670000000000073e+02,
3.899999999999987921e-01,2.325670000000000073e+02,
2.300000000000004263e-01,2.324190000000000111e+02,
-2.099999999999990763e-01,2.322570000000000050e+02,
1.600000000000001421e-01,2.320029999999999859e+02,
2.899999999999991473e-01,2.318950000000000102e+02,
8.000000000000007105e-02,2.318530000000000086e+02,
5.800000000000000711e-01,2.317460000000000093e+02,
1.040000000000000924e+00,2.315730000000000075e+02,
1.489999999999998437e+00,2.315840000000000032e+02,
2.009999999999999787e+00,2.314339999999999975e+02,
1.820000000000000284e+00,2.313609999999999900e+02,
1.189999999999999503e+00,2.313799999999999955e+02,
9.300000000000014921e-01,2.313789999999999907e+02,
7.400000000000002132e-01,2.315649999999999977e+02,
6.500000000000003553e-01,2.315850000000000080e+02,
1.299999999999998934e+00,2.317460000000000093e+02,
1.339999999999999858e+00,2.319519999999999982e+02,
1.509999999999999787e+00,2.322570000000000050e+02,
1.779999999999999361e+00,2.325929999999999893e+02,
1.939999999999999503e+00,2.327299999999999898e+02,
2.080000000000000071e+00,2.327280000000000086e+02,
1.630000000000000782e+00,2.327350000000000136e+02,
7.500000000000000000e-01,2.325260000000000105e+02,
1.199999999999992184e-01,2.323060000000000116e+02,
-4.999999999999893419e-02,2.321659999999999968e+02,
-5.999999999999872102e-02,2.322369999999999948e+02,
1.999999999999957367e-02,2.324279999999999973e+02,
6.500000000000003553e-01,2.325349999999999966e+02,
1.089999999999999858e+00,2.326049999999999898e+02,
1.599999999999999645e+00,2.328779999999999859e+02,
1.810000000000000497e+00,2.332930000000000064e+02,
1.309999999999998721e+00,2.338820000000000050e+02,
1.259999999999999787e+00,2.340149999999999864e+02,
1.250000000000000000e+00,2.338729999999999905e+02,
7.100000000000008527e-01,2.334410000000000025e+02,
-1.899999999999995026e-01,2.327899999999999920e+02,
-9.100000000000001421e-01,2.324269999999999925e+02,
3.999999999999985789e-01,2.323520000000000039e+02,
8.000000000000007105e-02,2.324110000000000014e+02,
1.820000000000000284e+00,2.327649999999999864e+02,
1.360000000000001208e+00,2.329550000000000125e+02,
9.100000000000001421e-01,2.330490000000000066e+02,
9.700000000000006395e-01,2.339850000000000136e+02,
5.200000000000013500e-01,2.345889999999999986e+02,
6.699999999999999289e-01,2.340740000000000123e+02,
1.199999999999992184e-01,2.336279999999999859e+02,
-4.000000000000003553e-01,2.337170000000000130e+02,
0.000000000000000000e+00,2.337599999999999909e+02,
9.499999999999992895e-01,2.338509999999999991e+02,
1.509999999999999787e+00,2.339610000000000127e+02,
1.599999999999999645e+00,2.339770000000000039e+02,
1.689999999999999503e+00,2.337690000000000055e+02,
1.610000000000001208e+00,2.336589999999999918e+02,
1.680000000000001492e+00,2.337609999999999957e+02,
8.799999999999990052e-01,2.337740000000000009e+02,
1.080000000000000071e+00,2.334339999999999975e+02,
7.400000000000002132e-01,2.333329999999999984e+02,
-5.099999999999997868e-01,2.333779999999999859e+02,
9.900000000000002132e-01,2.336160000000000139e+02,
1.109999999999999432e+00,2.337079999999999984e+02,
2.230000000000000426e+00,2.337620000000000005e+02,
6.099999999999994316e-01,2.332270000000000039e+02,
5.999999999999872102e-02,2.324679999999999893e+02,
1.999999999999957367e-02,2.322429999999999950e+02,
-3.099999999999987210e-01,2.323940000000000055e+02,
4.200000000000017053e-01,2.324970000000000141e+02,
1.710000000000000853e+00,2.322990000000000066e+02,
2.390000000000000568e+00,2.319209999999999923e+02,
2.820000000000000284e+00,2.317050000000000125e+02,
2.830000000000001847e+00,2.314010000000000105e+02,
3.740000000000001990e+00,2.309840000000000089e+02,
2.109999999999999432e+00,2.307179999999999893e+02,
2.579999999999998295e+00,2.305250000000000057e+02,
1.609999999999999432e+00,2.303779999999999859e+02,
9.800000000000004263e-01,2.303700000000000045e+02,
6.499999999999985789e-01,2.302390000000000043e+02,
1.089999999999999858e+00,2.301699999999999875e+02,
-3.599999999999994316e-01,2.300780000000000030e+02,
-8.699999999999974420e-01,2.299840000000000089e+02,
-4.600000000000008527e-01,2.299850000000000136e+02,
1.000000000000000000e+00,2.301009999999999991e+02,
-7.000000000000028422e-02,2.300749999999999886e+02,
8.499999999999978684e-01,2.300080000000000098e+02,
7.600000000000015632e-01,2.301339999999999861e+02,
3.399999999999998579e-01,2.305229999999999961e+02,
1.999999999999992895e-01,2.303919999999999959e+02,
3.899999999999970157e-01,2.301409999999999911e+02,
6.500000000000021316e-01,2.300159999999999911e+02,
3.000000000000007105e-01,2.298410000000000082e+02,
8.900000000000005684e-01,2.293600000000000136e+02,
1.470000000000002416e+00,2.292649999999999864e+02,
1.839999999999999858e+00,2.292199999999999989e+02,
2.699999999999999289e+00,2.292620000000000005e+02,
3.450000000000002842e+00,2.293470000000000084e+02,
3.100000000000001421e+00,2.294569999999999936e+02,
-1.019999999999999574e+00,2.295989999999999895e+02,
-1.440000000000001279e+00,2.297079999999999984e+02,
-1.920000000000001705e+00,2.298389999999999986e+02,
-1.690000000000001279e+00,2.297980000000000018e+02,
-1.719999999999998863e+00,2.299360000000000070e+02,
-3.120000000000000995e+00,2.297170000000000130e+02,
-3.780000000000001137e+00,2.293429999999999893e+02,
-3.310000000000002274e+00,2.295269999999999868e+02,
-2.200000000000002842e+00,2.296850000000000023e+02,
7.300000000000004263e-01,2.297179999999999893e+02,
1.800000000000000711e+00,2.297899999999999920e+02,
1.170000000000001705e+00,2.297880000000000109e+02,
2.000000000000028422e-01,2.297230000000000132e+02,
4.800000000000004263e-01,2.298369999999999891e+02,
7.099999999999972999e-01,2.299739999999999895e+02,
-1.820000000000000284e+00,2.297800000000000011e+02,
1.129999999999999005e+00,2.295380000000000109e+02,
-1.519999999999999574e+00,2.294689999999999941e+02,
6.600000000000001421e-01,2.296020000000000039e+02,
-1.129999999999999005e+00,2.294650000000000034e+02,
1.379999999999999005e+00,2.294130000000000109e+02,
-1.629999999999999005e+00,2.294749999999999943e+02,
-6.400000000000005684e-01,2.297470000000000141e+02,
-7.300000000000004263e-01,2.299950000000000045e+02,
6.799999999999997158e-01,2.298309999999999889e+02,
2.129999999999999005e+00,2.297129999999999939e+02,
2.719999999999998863e+00,2.294079999999999870e+02,
1.870000000000000995e+00,2.293089999999999975e+02,
2.699999999999995737e-01,2.292030000000000030e+02,
2.099999999999997868e+00,2.289230000000000018e+02,
1.760000000000001563e+00,2.285680000000000121e+02,
1.010000000000001563e+00,2.285260000000000105e+02,
7.599999999999980105e-01,2.284910000000000139e+02,
-1.529999999999997584e+00,2.284840000000000089e+02,
-1.020000000000003126e+00,2.285529999999999973e+02,
1.390000000000000568e+00,2.286730000000000018e+02,
1.350000000000001421e+00,2.287500000000000000e+02,
-7.100000000000008527e-01,2.287829999999999870e+02,
-2.300000000000004263e-01,2.286899999999999977e+02,
2.859999999999999432e+00,2.284139999999999873e+02,
1.300000000000000711e+00,2.283909999999999911e+02,
-1.939999999999997726e+00,2.284039999999999964e+02,
-1.750000000000000000e+00,2.284199999999999875e+02,
-1.309999999999998721e+00,2.283559999999999945e+02,
-1.140000000000000568e+00,2.283139999999999930e+02,
-7.399999999999984368e-01,2.283520000000000039e+02,
-8.500000000000014211e-01,2.283389999999999986e+02,
