-1.000000000000000000e+02,2.136970000000000027e+02,
1.516224000000020666e+00,2.215759999999999934e+02,
-1.000000000000000000e+02,2.278799999999999955e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
-1.000000000000000000e+02,2.267899999999999920e+02,
1.516224000000020666e+00,2.215759999999999934e+02,
-4.381025000000059677e+00,2.228950000000000102e+02,
-1.558062500000010075e+01,2.244250000000000114e+02,
-8.180100000000063432e+00,2.234900000000000091e+02,
-4.614225000000013566e+00,2.229350000000000023e+02,
-3.634169000000029293e+00,2.227630000000000052e+02,
-5.771876000000029094e+00,2.231260000000000048e+02,
-9.704803999999986885e+00,2.237019999999999982e+02,
-1.397760000000007707e+01,2.242400000000000091e+02,
-1.396912100000003676e+01,2.242390000000000043e+02,
-1.078402499999999087e+01,2.238449999999999989e+02,
-7.634921000000009172e+00,2.234110000000000014e+02,
-3.683983999999951742e+00,2.227719999999999914e+02,
-7.132409999999662631e-01,2.221709999999999923e+02,
1.917750999999965345e+00,2.214430000000000121e+02,
3.755964000000000080e+00,2.204939999999999998e+02,
3.434495999999985560e+00,2.192479999999999905e+02,
-8.708489999999722286e-01,2.177930000000000064e+02,
-9.786368999999954355e+00,2.162870000000000061e+02,
-1.000000000000000000e+02,2.144979999999999905e+02,
1.541375999999962332e+00,2.215680000000000121e+02,
-1.522822499999992019e+01,2.243849999999999909e+02,
-1.479222500000006946e+01,2.243350000000000080e+02,
-1.430128399999992794e+01,2.242779999999999916e+02,
-1.504449600000003784e+01,2.243640000000000043e+02,
-1.634912099999996116e+01,2.245109999999999957e+02,
-1.823122500000003043e+01,2.247150000000000034e+02,
-1.000000000000000000e+02,2.250529999999999973e+02,
1.487774999999974757e+00,2.215850000000000080e+02,
-1.049324899999990812e+01,2.238069999999999879e+02,
-7.560000000000037801e+00,2.234000000000000057e+02,
-3.672900000000057119e+00,2.227700000000000102e+02,
1.154030999999960283e+00,2.216870000000000118e+02,
3.803750999999989446e+00,2.204430000000000121e+02,
3.202550999999998815e+00,2.191069999999999993e+02,
-2.320196000000049885e+00,2.174859999999999900e+02,
2.414919000000034899e+00,2.187410000000000139e+02,
3.992774999999998631e+00,2.199149999999999920e+02,
2.912150999999986389e+00,2.210430000000000064e+02,
2.208640000000450243e-01,2.219439999999999884e+02,
-4.328995999999975197e+00,2.228859999999999957e+02,
-9.845841000000026710e+00,2.237210000000000036e+02,
-1.569584399999989444e+01,2.244379999999999882e+02,
-9.235044000000037556e+00,2.236380000000000052e+02,
-1.043240100000005022e+01,2.237990000000000066e+02,
-5.579024999999992573e+00,2.230949999999999989e+02,
-1.171329599999998905e+01,2.239639999999999986e+02,
-2.027532899999992466e+01,2.249269999999999925e+02,
-1.000000000000000000e+02,2.260089999999999861e+02,
